Deletions-1610_H09_s15.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s16.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s17.TIF	0	102	192	281	369	460	550	641	
Deletions-1610_H09_s18.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H09_s19.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H09_s1.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_H09_s20.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H09_s21.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H09_s22.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H09_s23.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_H09_s24.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_H09_s25.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_H09_s26.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_H09_s2.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s3.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s4.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s5.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s6.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s7.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s8.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s9.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s10.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s11.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s12.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s13.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s14.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s15.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s16.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s17.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s18.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s19.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s1.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_H10_s20.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s21.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s22.TIF	0	102	192	281	369	460	550	641	
Deletions-1610_H10_s23.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H10_s24.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_H10_s25.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_H10_s26.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_H10_s2.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_H10_s3.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_H10_s4.TIF	0	102	192	280	369	460	550	640	
Deletions-1610_H10_s5.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s6.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s7.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s8.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H10_s9.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H11_s10.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s11.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s12.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H11_s13.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H11_s14.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H11_s15.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H11_s16.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H11_s17.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s18.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s19.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s1.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H11_s20.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s21.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s22.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H11_s23.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H11_s24.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H11_s25.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H11_s26.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H11_s2.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H11_s3.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H11_s4.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s5.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s6.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s7.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s8.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H11_s9.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_H12_s10.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_H12_s11.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_H12_s12.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_H12_s13.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_H12_s14.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_H12_s15.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_H12_s16.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_H12_s17.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H12_s18.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H12_s19.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_H12_s1.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H12_s20.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s21.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s22.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s23.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s24.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s25.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s26.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_H12_s2.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_H12_s3.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H12_s4.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H12_s5.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H12_s6.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H12_s7.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H12_s8.TIF	0	105	195	283	372	462	553	643	
Deletions-1610_H12_s9.TIF	0	105	195	283	372	463	553	643	
